ts_ms,open,high,low,close,volume,turnover
1711033200000,66892.8,67025.4,66088,66588.7,9167.334,608972450.8127
1711036800000,66588.7,66869.6,66203,66826,4667.983,310591630.417
1711040400000,66826,67067.3,65701.7,65767.2,8320.418,551550869.6507
1711044000000,65767.2,65923.6,64875.6,65178.3,13244.214,865076504.5906
1711047600000,65178.3,65615.7,64953.7,65255.7,5540.834,361854109.613
1711051200000,65255.7,66010.5,64528,65519.9,12429.017,811267062.2007
1711054800000,65519.9,65793.1,65133.6,65692.7,3019.29,197621225.2175
1711058400000,65692.7,65890,65394.9,65425.4,3186.136,209036503.5986
1711062000000,65425.4,65673.7,65307.7,65536,1723.021,112815981.6893
1711065600000,65536,66058.6,65406,65845.2,5760.402,378723458.1012
1711069200000,65845.2,65963,65212.1,65247.4,4709.129,309079979.9768
1711072800000,65247.4,65750,65150,65677.7,4001.822,261767333.963
1711076400000,65677.7,66198.4,65615,66011,4525.991,298534294.4628
1711080000000,66011,66357.3,65784.1,66163.3,3153.988,208405965.4213
1711083600000,66163.3,66480.2,65970.2,66460.9,3273.262,216873077.6866
1711087200000,66460.9,66666.6,66324.7,66478,2974.961,197778704.6815
1711090800000,66478,66478,66140.8,66204.8,1939.895,128543329.0722
1711094400000,66204.8,66397.2,65814.5,65876.4,3340.928,220684045.0811
1711098000000,65876.4,66088.6,65320,65519,6901.122,453095165.7597
1711101600000,65519,65647.8,64530,64676.1,12277.816,797720343.8084
1711105200000,64676.1,64997.8,64026.2,64229.5,10590.571,683466414.465
1711108800000,64229.5,64689.7,63888,64264.8,9861.73,634865607.7576
1711112400000,64264.8,64448.3,62826.1,63077.9,21146.645,1345387373.1528
1711116000000,63077.9,63503.8,62556.8,62751,18799.119,1184807111.2082
1711119600000,62751,64401.2,62641.5,63901.8,17002.493,1083315707.9002
1711123200000,63901.8,63914,62613,63275.4,16046.822,1015598891.1994
1711126800000,63275.4,63905,63264,63612,9919.473,630565964.6947
1711130400000,63612,64019.8,63455,63761.2,4354.95,277642258.8636
1711134000000,63761.2,64150,63438.1,63875.8,4129.197,263660434.0587
1711137600000,63875.8,63984.8,63320.4,63504.5,4014.91,255425149.656
1711141200000,63504.5,63526.8,62098,62970,12077.17,758238070.2297
1711144800000,62970,63259.7,62555,63038.6,6586.644,414428265.1601
1711148400000,63038.6,63844.3,63000,63815.8,4468.008,283321182.1629
1711152000000,63815.8,63825,63554.5,63606,3932.676,250427092.6386
1711155600000,63606,64369.8,63582.6,64130,4726.942,302735508.595
1711159200000,64130,64400,63739.4,63888.4,4054.971,259560395.4376
1711162800000,63888.4,63897.8,63001.1,63587.8,6942.801,440201609.4362
1711166400000,63587.8,64141.4,63535.5,63899.9,3804.298,243087176.745
1711170000000,63899.9,64159,63733,64088.6,1894.483,121192496.4586
1711173600000,64088.6,64323.1,63989.9,64181.1,2017.229,129455725.1577
1711177200000,64181.1,64888,64177.6,64585.3,6894.591,445524832.1461
1711180800000,64585.3,64856,64196.6,64563.2,3971.568,256261344.2928
1711184400000,64563.2,64627.1,64224,64503.7,3041.738,195885596.1608
1711188000000,64503.7,64769,64238,64363.9,2964.971,191299937.6551
1711191600000,64363.9,64692.8,64278.3,64674.7,1821.11,117504503.1522
1711195200000,64674.7,64990,64579.3,64730.1,3067.16,198737362.8724
1711198800000,64730.1,64759.6,64272.2,64619.5,4561.604,294308740.8922
1711202400000,64619.5,65478.9,64379,65270,8537.631,555943262.0317
1711206000000,65270,65390,64733.7,65128.4,4333.45,281722622.8201
1711209600000,65128.4,65830,64927.2,65667.4,6056.39,396588317.1232
1711213200000,65667.4,66064.7,65484.1,65695,7274.265,478707132.8416
1711216800000,65695,65713.7,65313,65433.6,3470.133,227366505.1561
1711220400000,65433.6,65539.2,64782,64890,5933.975,386209894.2327
1711224000000,64890,65157.5,64689.3,65023.2,2883.662,187146485.487
1711227600000,65023.2,65213,64800,64962,1244.607,80858505.2398
1711231200000,64962,65078.1,64760.1,64760.8,934.045,60629150.0339
1711234800000,64760.8,64825,63875.6,63996.3,7472.978,481149521.9729
1711238400000,63996.3,64600,63957.8,64542,2887.172,185692420.3894
1711242000000,64542,64742,64388,64497.7,2170.834,140140288.3543
1711245600000,64497.7,64557.1,64177.3,64300.1,2008.706,129265897.8358
1711249200000,64300.1,64300.1,63944.9,63984,2787.713,178703404.4956
1711252800000,63984,64261,63780.6,64236.7,3433.084,219746858.296
1711256400000,64236.7,64398.4,64114.1,64309.1,1610.287,103495489.4974
1711260000000,64309.1,64436.2,64076,64233.7,1644.784,105635193.782
1711263600000,64233.7,64610.3,64028.5,64604.3,2359.907,151759630.726
1711267200000,64604.3,65279.3,64491.2,65258.8,6368.207,413053189.6399
1711270800000,65258.8,65268,64794.7,64899.1,2934.919,190765471.9424
1711274400000,64899.1,65397.9,64890,65110.5,2531.318,164933272.5091
1711278000000,65110.5,65361.8,64970,65350,1898.905,123708065.2082
1711281600000,65350,65824.2,65201.1,65660.2,6078.506,398348055.1748
1711285200000,65660.2,65870,65272.3,65369.4,4701.736,308036450.5628
1711288800000,65369.4,65956.8,65319.8,65658.3,4223.807,277502445.0148
1711292400000,65658.3,65775.5,65426.3,65685.9,2561.801,168066120.3844
1711296000000,65685.9,65857,65152.3,65256.2,3606.4,236295409.387
1711299600000,65256.2,65560,64601,65354.4,9583.148,623805923.0661
1711303200000,65354.4,66146.4,65345.1,65880,7496.081,493128879.583
1711306800000,65880,66090,65662,65868.1,3982.622,262219370.5117
1711310400000,65868.1,66496.7,65756.7,66187.2,5454.624,361364867.2256
1711314000000,66187.2,66812.5,66187.1,66540.1,4426.742,294112665.8075
1711317600000,66540.1,67087,66490,66965,6884.484,460327728.9436
1711321200000,66965,67698.8,66940.1,67248.1,8046.369,541891827.8794
1711324800000,67248.1,67353.3,66513.7,66605.3,5733.768,383350006.3503
1711328400000,66605.3,67035,66450.3,66573.2,3917.988,261500120.3796
1711332000000,66573.2,66824.3,66374.5,66715.1,2309.938,153892211.8546
1711335600000,66715.1,67393.8,66588.8,67382.1,4198.394,281388800.6437
1711339200000,67382.1,67568.3,67051.2,67520,4570.429,307744433.5643
1711342800000,67520,67777.2,67325,67376.5,3785.469,255659063.7577
1711346400000,67376.5,67425.5,66950,67170.1,3364.117,225910253.0607
1711350000000,67170.1,67299.9,66729.5,66839.9,3301.888,221253887.7629
1711353600000,66839.9,67235.9,66809.2,66958,3248.851,217711596.0178
1711357200000,66958,67140,66768,67088.9,2277.089,152356731.7102
1711360800000,67088.9,67403.4,66865,67041.2,4292.317,288296103.7179
1711364400000,67041.2,67066,66799.7,66841.3,3336.883,223205686.6319
1711368000000,66841.3,67307.2,66794.3,67115.2,4076.188,273523560.9532
1711371600000,67115.2,68090.9,66874,68037,10809.305,729010620.9618
1711375200000,68037,69567.7,67693.8,69431,31375.453,2159704528.6312
1711378800000,69431,70122.1,69189.6,69847.2,17039.631,1187616113.1055
1711382400000,69847.2,70369.2,69481.4,70204.3,11307.435,791232461.1914
1711386000000,70204.3,70887.5,70179.8,70609.1,10475.884,739089904.6319
1711389600000,70609.1,70963.1,70415.6,70908.1,5101.097,360619658.4547
1711393200000,70908.1,71074.2,70550,71025.6,5948.566,421303245.9855
1711396800000,71025.6,71278.3,70718.3,70960,5058.654,359082362.9797
1711400400000,70960,70990,69600,69893.9,9909.059,695138214.1301
1711404000000,69893.9,70732.7,69883.7,70348.4,6197.646,436361720.5475
1711407600000,70348.4,70507,69712,69903.4,4820.802,337832977.8302
1711411200000,69903.4,70273.7,69750.2,69941,3949.149,276524708.9776
1711414800000,69941,70370,69822.3,70330.7,2768.697,194440421.1849
1711418400000,70330.7,70620,70070,70589.4,3064.314,215568809.7689
1711422000000,70589.4,70666,70343.3,70480,3539.016,249528757.5777
1711425600000,70480,70720,70459.3,70649.2,2241.336,158300227.5427
1711429200000,70649.2,70667.4,70319.3,70347.6,2257.443,159004938.7178
1711432800000,70347.6,70669.1,70320.8,70657.6,1537.393,108380050.8936
1711436400000,70657.6,71650,70433,70545.6,14698.799,1044521010.2423
1711440000000,70545.6,70905.4,70304.8,70760.2,5317.551,375777027.3973
1711443600000,70760.2,71367.5,70674.7,71207.5,5480.901,389534679.5694
1711447200000,71207.5,71267,70920.5,70953.2,3708.251,263502781.9434
1711450800000,70953.2,70971,70633.4,70738.4,3832.644,271381314.3681
1711454400000,70738.4,71194.1,70571.8,71174.1,4873.826,345635905.5788
1711458000000,71174.1,71213,70104.5,70447.8,13252.007,936245405.1188
1711461600000,70447.8,70749,69333,70390.3,21806.52,1526256785.3994
1711465200000,70390.3,70425.1,69736.6,70320,6704.177,470140688.0544
1711468800000,70320,70605.5,69465.5,69798.2,8605.349,601618960.0687
1711472400000,69798.2,70276.6,69542.9,70146,5521.587,386324161.4729
1711476000000,70146,70506.1,70004,70011.4,3159.592,222095388.3917
1711479600000,70011.4,70150,69473,69520,5212.105,363968743.8709
1711483200000,69520,69936.8,69431.2,69875.6,3380.525,235712016.912
1711486800000,69875.6,70299.6,69789.5,70067.6,3151.8,220823587.8322
1711490400000,70067.6,70349.9,69692.4,70306.3,4697.489,329036522.8796
1711494000000,70306.3,70390,69995.4,70046,3105.516,218051197.0977
1711497600000,70046,70814.2,69889,70711.9,6305.014,443715293.5247
1711501200000,70711.9,70829.5,70220.5,70403.5,4956.17,349654094.8997
1711504800000,70403.5,70661.2,70225.3,70643.2,3204.833,225711396.2784
1711508400000,70643.2,70750,70380,70444.3,3174.069,223880841.086
1711512000000,70444.3,70547,70100,70257.2,2821.488,198429861.9734
1711515600000,70257.2,70596.6,70212.3,70533.3,1907.051,134285504.6998
1711519200000,70533.3,70647.8,70211.9,70378.1,1896.555,133516613.717
1711522800000,70378.1,70400,69678,69772.8,6375.257,445728572.7878
1711526400000,69772.8,70032,69553.1,69600.1,4153.962,290016704.5638
1711530000000,69600.1,70214.7,69468,70126.7,7098.02,495699344.489
1711533600000,70126.7,70311.7,69992.6,70193.3,3208.968,225127859.8351
1711537200000,70193.3,70458.7,70081.5,70307.8,3354.683,235787195.9655
1711540800000,70307.8,70448.8,70060.6,70252.3,2902.667,203891099.0605
1711544400000,70252.3,71898,69567.9,69943.9,45247.895,3201758955.439
1711548000000,69943.9,70319.6,68400,70138,35153.228,2441138308.0364
1711551600000,70138,70166.3,68889,68908,12830.492,889646986.8233
1711555200000,68908,69377,68402.7,69307.5,11488.044,792027546.9437
1711558800000,69307.5,69482.5,68592.9,68722.7,5307.517,366692877.7462
1711562400000,68722.7,68979.4,68456,68539,7241.074,497642202.0919
1711566000000,68539,68995.7,68480.4,68701.4,4080.036,280496845.0571
1711569600000,68701.4,69235.6,68670.2,68955.9,3166.658,218492273.073
1711573200000,68955.9,69349.6,68938.4,69005.4,2874.42,198844755.455
1711576800000,69005.4,69541.7,68990.1,69509.4,3553.899,246490179.2954
1711580400000,69509.4,69721.2,69146.3,69548.6,3234.844,224586149.3772
1711584000000,69548.6,70104.1,69460.3,69760,5435.599,379397836.9186
1711587600000,69760,69824.3,69348.5,69511,2328.875,161999484.3355
1711591200000,69511,69644.7,68955,69219.3,3249.312,225027333.7419
1711594800000,69219.3,69444,69115.8,69356.3,2664.05,184556182.5333
1711598400000,69356.3,69859.2,69337.2,69801.2,4355.564,303404370.4078
1711602000000,69801.2,70024.1,69675.4,69794.1,2627.343,183446208.6544
1711605600000,69794.1,70482.9,69720,70428.6,6505.366,456546857.9563
1711609200000,70428.6,70549.9,70261.4,70467,3982.521,280437278.5215
1711612800000,70467,70939.9,70352.5,70638.1,4947.789,349597856.3767
1711616400000,70638.1,71023.5,70575.4,70638.4,4009.596,283803925.6782
1711620000000,70638.4,70944.5,70404.8,70889.3,3924.644,277234327.8306
1711623600000,70889.3,71084,70596.9,70733,4666.503,330556823.7665
1711627200000,70733,70964.4,70415.5,70930,4354.267,307506201.8266
1711630800000,70930,71473.6,70485.5,70934.3,12466.2,885080757.6653
1711634400000,70934.3,71615.8,70736.1,71597.5,9703.023,691373934.5841
1711638000000,71597.5,71597.5,71020.1,71349.9,5948.62,424104651.9024
1711641600000,71349.9,71393.8,70574.5,70752.2,6019.11,426762105.9549
1711645200000,70752.2,70925.8,70528.9,70875.4,2654.402,187772602.6347
1711648800000,70875.4,71057.1,70452.6,70616,2736.417,193611813.197
1711652400000,70616,70987.7,70551.6,70859.7,2725.319,193010581.1319
1711656000000,70859.7,70936.6,70675.7,70735.6,1044.507,73931811.2788
1711659600000,70735.6,70992.8,70708,70850.1,1291.358,91545700.7806
1711663200000,70850.1,70955,70594,70913.9,1803.927,127675787.5721
1711666800000,70913.9,71165,70750,70858.8,2053.694,145737247.5158
1711670400000,70858.8,70905.5,70680,70820.7,1603.895,113532912.3097
1711674000000,70820.7,70990,70725.2,70871.9,1306.634,92621749.4395
1711677600000,70871.9,70905,70644.1,70700,1521.088,107652248.0232
1711681200000,70700,70788.8,70324.8,70489.2,4200.364,296033161.8182
1711684800000,70489.2,70603.3,70350,70424.4,1403.272,98886824.8301
1711688400000,70424.4,70510.1,70216.4,70233,2451.139,172366872.9108
1711692000000,70233,70543.7,70068.3,70491.9,3693.259,259719646.9583
1711695600000,70491.9,70560,69816.6,69863.7,7632.791,534713760.8975
1711699200000,69863.7,70159.2,69758.2,70008.7,4154.637,290685073.4248
1711702800000,70008.7,70123,69633,69813,4017.353,280469361.0417
1711706400000,69813,70197.3,69633,70160,3200.102,223701030.9065
1711710000000,70160,70387.9,70109.3,70193.6,3204.546,225095202.236
1711713600000,70193.6,70370,69861.5,70190,5066.002,355028986.1957
1711717200000,70190,70740,70100,70510,6698.973,472231127.6043
1711720800000,70510,70589,70101.4,70139.2,2829.825,199200754.6485
1711724400000,70139.2,70200,69000.5,69236.4,13497.225,938385456.6147
1711728000000,69236.4,69638,69111.3,69224.5,5409.301,375289400.1848
1711731600000,69224.5,69522.9,69129.8,69458.1,3182.684,220752076.379
1711735200000,69458.1,69663.9,69368.5,69571.5,2260.879,157163309.0609
1711738800000,69571.5,69746.3,69410,69733.3,1280.012,89063872.304
1711742400000,69733.3,69785,69568.1,69680,1125.784,78450974.9565
1711746000000,69680,69689.1,69313.7,69480,1475.245,102508004.0803
1711749600000,69480,69920,69480,69858.9,1995.402,139209164.3696
1711753200000,69858.9,69984.6,69788,69899.2,1391.579,97279379.9982
1711756800000,69899.2,69998.6,69757.7,69983.1,1097.993,76738985.7147
1711760400000,69983.1,70249.7,69890,70050,2785.943,195257721.246
1711764000000,70050,70096.5,69914.5,70009.4,1106.286,77437476.6124
1711767600000,70009.4,70105.9,69817.6,69848,1182.67,82716687.4258
1711771200000,69848,70179.4,69825,70133.2,1121.951,78553274.4884
1711774800000,70133.2,70400,69955.5,70078.3,2572.422,180596199.9882
1711778400000,70078.3,70162.1,69928.8,70015.5,1236.74,86626872.9267
1711782000000,70015.5,70090.6,69893.1,69901.5,799.26,55937755.9452
1711785600000,69901.5,70072,69878.2,70032.6,1263.262,88385998.2005
1711789200000,70032.6,70216.5,69968.9,70079.8,1135.441,79616232.2963
1711792800000,70079.8,70169.7,69983.9,70091.8,574.07,40228038.2324
1711796400000,70091.8,70254.5,70091.8,70250,1013.44,71133987.7259
1711800000000,70250,70287.6,70144.4,70281.9,866.844,60871547.1286
1711803600000,70281.9,70331.1,70130,70214,1029.719,72327300.6838
1711807200000,70214,70242.4,70033.8,70090.7,971.665,68139878.0018
1711810800000,70090.7,70211,69967.2,70052.9,926.492,64911938.401
1711814400000,70052.9,70350,69953.8,70240.2,1797.259,126082178.4133
1711818000000,70240.2,70248.7,70064.1,70107.9,791.522,55517356.2396
1711821600000,70107.9,70108,69906.7,69977.2,1359.507,95153681.2556
1711825200000,69977.2,70001.9,69712,69950.2,2476.562,173012043.4529
1711828800000,69950.2,69956.8,69827.1,69860.2,791.517,55327803.7905
1711832400000,69860.2,69914.7,69665,69767,1051.713,73379750.3475
1711836000000,69767,69890.8,69699,69783.5,1075.689,75077880.9862
1711839600000,69783.5,69843.2,69582,69638.7,1373.781,95724684.3412
1711843200000,69638.7,70026.7,69609.4,69924.5,1667.041,116501204.0057
1711846800000,69924.5,70150.4,69880.6,70103.5,1331.279,93248698.348
1711850400000,70103.5,70236.7,70006.8,70060.5,1175.96,82460969.9517
1711854000000,70060.5,70072.7,69828,69985.9,1278.606,89447894.4633
1711857600000,69985.9,70191,69936.3,70180.5,1050.495,73645520.3698
1711861200000,70180.5,70544.5,70124.3,70424.4,2932.951,206304917.1462
1711864800000,70424.4,70472,70250.3,70281.5,1391.797,97910545.686
1711868400000,70281.5,70401.9,70217.5,70361.7,1138.638,80078497.3169
1711872000000,70361.7,70588,70309.7,70344.3,2133.925,150348249.5222
1711875600000,70344.3,70389.9,70215,70301.3,843.808,59333701.0797
1711879200000,70301.3,70398.4,70279.3,70344.5,732.75,51539101.7892
1711882800000,70344.5,70522.6,70344.5,70453.7,1429.313,100694168.0867
1711886400000,70453.7,70736,70430.6,70574,2569.53,181331443.2626
1711890000000,70574,70812.8,70573.9,70664.8,2547.061,180136120.1755
1711893600000,70664.8,70757,70511.5,70612,1488.041,105085256.3561
1711897200000,70612,70612,70343,70437.7,2113.69,148917853.1393
1711900800000,70437.7,70765.3,70378.2,70553.8,2357.882,166491178.4954
1711904400000,70553.8,70621.5,70500,70578.4,522.343,36856570.8989
1711908000000,70578.4,71363.3,70502,70956,5708.195,405627066.3592
1711911600000,70956,71238.9,70727.4,71122.1,3661.238,259869565.1199
1711915200000,71122.1,71235.2,70815.1,70928.5,1789.79,127107422.4628
1711918800000,70928.5,71041.7,70681.9,70929.6,1833.957,129969323.8552
1711922400000,70929.6,71147.3,70907,71046,1865.072,132476020.587
1711926000000,71046,71514.2,70989.5,71378,4851.566,345894846.0997
1711929600000,71378,71394.6,70919.2,71220,3673.833,261514467.7749
1711933200000,71220,71245.2,70854.1,70880.1,2245.407,159489562.903
1711936800000,70880.1,70985.2,70821.8,70932.6,1231.211,87291500.7715
1711940400000,70932.6,70953,70585.9,70660,2380.25,168338592.5628
1711944000000,70660,70734.9,70500,70516.4,2322.906,164037024.8363
1711947600000,70516.4,70605.7,68935.4,69178.7,18656.444,1299569396.8486
1711951200000,69178.7,69710,68850.2,69646,9267.818,642769399.5689
1711954800000,69646,69833,69550,69634.2,3373.857,235185889.1483
1711958400000,69634.2,69643.9,69195.8,69433.8,4730.564,328611948.7208
1711962000000,69433.8,69669.6,69430,69447.2,1677.755,116670027.1077
1711965600000,69447.2,69641.2,69327.3,69606.8,1729.396,120159943.3474
1711969200000,69606.8,69872.4,69500,69515,2435.335,169665469.348
1711972800000,69515,69898.9,69452.1,69896.7,2842.698,198289344.8171
1711976400000,69896.7,70161,69720,69935.6,5751.59,402463130.9001
1711980000000,69935.6,69995.1,68633.4,68936.9,13344.941,923804515.8133
1711983600000,68936.9,69070,68150,68277.7,16456.673,1128801734.9003
1711987200000,68277.7,68840.6,68043.8,68613.7,7181.413,491763394.3036
1711990800000,68613.7,68794.4,68234,68788,4047.288,277276671.7108
1711994400000,68788,69034.3,68508.2,68960.1,3490.578,240098133.6188
1711998000000,68960.1,69876,68930,69684.3,7238.049,502275773.0033
1712001600000,69684.3,69817,69369.6,69787,4118.952,286654197.3237
1712005200000,69787,69985.3,69605.5,69640,3470.773,242185941.6751
1712008800000,69640,69921.8,69624,69764,1851.36,129191303.6817
1712012400000,69764,69978.5,69696.1,69706.8,2280.545,159268405.4934
1712016000000,69706.8,69743.9,69120,69419.8,5014.942,348026350.926
1712019600000,69419.8,69693.9,69319.3,69450,2257.283,156933728.6252
1712023200000,69450,69487,65611,67031.6,30780.547,2076043094.5524
